Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
P,5159,PDGFRB,GO:0001525,biological_process,angiogenesis,,32,354,7129,321409,2.019017238132775e-10,2.0455832544239956e-10,22.310167971123043,3,5,0,1
C,2017,CTTN,GO:0005856,cellular_component,cytoskeleton,,7,71,618,328228,2.0328211540790164e-10,2.0631617683190015e-10,22.301611284810686,5,9,0,1
O,4998,ORC1,GO:0000808,cellular_component,origin recognition complex,,3,21,13,328887,1.909838784115157e-10,2.0689920161247534e-10,22.298789389993217,2,2,1,1
R,57521,RPTOR,GO:0040007,biological_process,growth,,8,220,56777,271919,1.9577999087316196e-10,2.0801624030273458e-10,22.293404960896655,1,10,1,0
P,5580,PRKCD,GO:0016301,molecular_function,kinase activity,,15,368,1387,327154,1.957335083314434e-10,2.105058485828731e-10,22.28150767895041,4,133,1,0
R,5868,RAB5A,GO:0005768,cellular_component,endosome,,5,88,106,328725,2.027616164354723e-10,2.1056014014452892e-10,22.281249802211796,7,8,1,1
D,1786,DNMT1,GO:0016458,biological_process,gene silencing,,13,552,635,327724,1.8548772376424078e-10,2.110722373868947e-10,22.278820683759502,2,3,1,0
S,6424,SFRP4,GO:0046960,biological_process,sensitization,,8,102,729,328085,2.049596989727623e-10,2.1136468956566112e-10,22.277436087826576,5,1,0,0
H,3249,HPN,GO:0016049,biological_process,cell growth,,26,142,11391,317365,2.0980959006205179e-10,2.1418062318834454e-10,22.26420142331235,2,6,1,0
P,5741,PTH,GO:0007588,biological_process,excretion,,6,91,251,328576,1.9975667365745608e-10,2.1455346429874913e-10,22.26246215780828,3,6,0,0
C,1027,CDKN1B,GO:0005488,molecular_function,binding,,53,929,37107,290835,2.0722368286720158e-10,2.1511791840499973e-10,22.259834780451165,1,52,0,0
T,10460,TACC3,GO:0005874,cellular_component,microtubule,,6,16,1240,327662,2.0684925421714146e-10,2.1512322438582713e-10,22.259810115302717,6,7,0,0
T,80312,TET1,GO:0006306,biological_process,DNA methylation,,9,48,2225,326642,2.0317818818095372e-10,2.151298463092451e-10,22.25977933377496,4,4,0,0
C,1026,CDKN1A,GO:0016573,biological_process,histone acetylation,,18,1907,417,326582,2.063325304254648e-10,2.1763842250357248e-10,22.248186042528726,7,4,0,0
A,9590,AKAP12,GO:0070988,biological_process,demethylation,,7,71,625,328221,2.1955696120669314e-10,2.1955696120669314e-10,22.239409412720242,2,3,0,0
H,10013,HDAC6,GO:0005634,cellular_component,nucleus,,19,154,5587,323164,1.9691308159830174e-10,2.1963382178272115e-10,22.239059402748314,5,11,0,0
M,442890,MIR133B,GO:0072537,biological_process,fibroblast activation,,5,87,109,328723,2.1967581872644665e-10,2.1967581872644665e-10,22.238868207563957,3,1,0,0
P,5663,PSEN1,GO:0070765,cellular_component,gamma-secretase complex,,3,31,9,328881,2.2182295962323525e-10,2.2182295962323525e-10,22.22914153138656,4,1,0,1
H,8739,HRK,GO:0009986,cellular_component,cell surface,,8,22,2980,325914,2.2513383369562468e-10,2.2513383369562468e-10,22.214326074132302,2,1,0,0
B,79444,BIRC7,GO:0006306,biological_process,DNA methylation,,8,31,2226,326659,2.2823709463767692e-10,2.2823709463767692e-10,22.200636138522142,4,4,0,0
F,2272,FHIT,GO:0032259,biological_process,methylation,,13,30,9731,319150,2.1331218422463845e-10,2.2854876881211263e-10,22.199271498117337,2,1,0,0
S,84530,SRRM4,GO:0040007,biological_process,growth,,6,199,56779,271940,2.0926999565025355e-10,2.3091861588993495e-10,22.18895577964805,1,10,0,0
E,2078,ERG,GO:0030863,cellular_component,cortical cytoskeleton,,7,3935,8,324974,2.0896264496442236e-10,2.3130456297948636e-10,22.18728581934797,6,3,0,0
Y,7528,YY1,GO:0023052,biological_process,signaling,,6,203,55878,272837,2.2904125150330223e-10,2.3336278455053436e-10,22.178426858015975,1,6,0,0
M,4233,MET,GO:0016310,biological_process,phosphorylation,,122,850,22523,305429,2.1818835090862005e-10,2.3497207020928314e-10,22.171554459020893,5,8,0,0
P,112476,PRRT2,GO:0040007,biological_process,growth,,34,438,56751,271701,2.2799444842262838e-10,2.359942536304399e-10,22.16721366022294,1,10,0,0
N,4841,NONO,GO:0008380,biological_process,RNA splicing,,5,23,391,328505,2.3690296414424495e-10,2.3690296414424495e-10,22.163370492624928,7,3,1,0
T,7076,TIMP1,GO:0031012,cellular_component,extracellular matrix,,12,192,1468,327252,2.328983875214002e-10,2.3705728729856805e-10,22.16271928544328,3,8,1,1
D,64798,DEPTOR,GO:0016477,biological_process,cell migration,,12,33,7381,321498,2.378598897855957e-10,2.378598897855957e-10,22.159339313987854,3,34,0,0
W,7465,WEE1,GO:0051319,biological_process,G2 phase,,5,87,109,328723,2.1967581872644665e-10,2.3798213695365056e-10,22.158825499890423,3,2,0,0
S,159371,SLC35G1,GO:0042562,molecular_function,hormone binding,,5,33,282,328604,2.394122104952785e-10,2.394122104952785e-10,22.152834319530267,2,14,0,0
K,3818,KLKB1,GO:0050817,biological_process,coagulation,,3,0,203,328718,2.4208535692213016e-10,2.4208535692213016e-10,22.14173073740676,2,2,1,0
T,7094,TLN1,GO:0040007,biological_process,growth,,5,188,56780,271951,2.0069597430154965e-10,2.429477583650338e-10,22.13817468185296,1,10,0,0
C,55143,CDCA8,GO:0051301,biological_process,cell division,,4,3,532,328385,2.4310500797864635e-10,2.4310500797864635e-10,22.137527634330603,2,18,1,0
T,10318,TNIP1,GO:0023052,biological_process,signaling,,17,4,55867,273036,2.432171445847844e-10,2.432171445847844e-10,22.137066472495658,1,6,0,0
E,7458,EIF4H,GO:0006412,biological_process,translation,,5,1,2747,326171,2.4339783394010213e-10,2.4339783394010213e-10,22.136323834592606,5,4,0,0
T,7004,TEAD4,GO:0016573,biological_process,histone acetylation,,6,54,429,328435,2.435840209735334e-10,2.435840209735334e-10,22.13555917759102,7,4,0,0
P,5824,PEX19,GO:0043574,biological_process,peroxisomal transport,,2,3,0,328919,1.8485882577591747e-10,2.4647843436788995e-10,22.123746613624405,4,2,1,0
H,9146,HGS,GO:0005769,cellular_component,early endosome,,3,5,47,328869,1.8496088580733982e-10,2.466145144097864e-10,22.12319466882094,8,1,1,1
C,841,CASP8,GO:0043293,cellular_component,apoptosome,,8,781,96,328039,2.225061744816966e-10,2.4854413106998024e-10,22.115400696340235,2,1,0,0
M,124540,MSI2,GO:0005488,molecular_function,binding,,22,22,37138,291742,2.495346863761474e-10,2.495346863761474e-10,22.11142318684816,1,52,0,0
E,440275,EIF2AK4,GO:0006412,biological_process,translation,,7,13,2745,326159,2.0074478228619933e-10,2.5093097785774914e-10,22.10584320322761,5,4,0,0
T,7113,TMPRSS2,GO:0016049,biological_process,cell growth,,24,1992,11393,315515,2.1504898947102916e-10,2.5153051447057874e-10,22.103456803845734,2,6,0,0
I,3481,IGF2,GO:0006306,biological_process,DNA methylation,,25,737,2209,325953,2.2869178075637336e-10,2.5156095883201073e-10,22.103335774716502,4,4,0,0
R,6128,RPL6,GO:0006412,biological_process,translation,,5,1,2747,326171,2.4339783394010213e-10,2.5275928909164454e-10,22.09858350660976,5,4,0,1
R,6041,RNASEL,GO:0042060,biological_process,wound healing,,11,279,797,327837,2.493191059488374e-10,2.5430548806781413e-10,22.092484862656605,4,1,0,0
Z,140685,ZBTB46,GO:0023052,biological_process,signaling,,28,21,55856,273019,2.5448104281881244e-10,2.5448104281881244e-10,22.091794770654133,1,6,0,0
Q,5768,QSOX1,GO:0031012,cellular_component,extracellular matrix,,8,50,1472,327394,2.5897564496200145e-10,2.5897564496200145e-10,22.074287093546317,3,8,0,0
S,83595,SOX7,GO:0070988,biological_process,demethylation,,7,72,625,328220,2.405029219308216e-10,2.5900314669473093e-10,22.07418090490231,2,3,0,0
S,6566,SLC16A1,GO:0043226,cellular_component,organelle,,5,97,100,328722,2.445943458597763e-10,2.5941824560885364e-10,22.072579508783267,2,8,0,0
K,2648,KAT2A,GO:0043966,biological_process,histone H3 acetylation,,4,50,53,328817,2.5449411846268226e-10,2.6197923959393764e-10,22.06275585349804,8,9,1,4
C,634,CEACAM1,GO:0007155,biological_process,cell adhesion,,8,25,2729,326162,2.6257956684530523e-10,2.6257956684530523e-10,22.06046696803433,2,7,0,0
C,84766,CRACR2A,GO:0032259,biological_process,methylation,,8,4,9736,319176,2.631671484077391e-10,2.631671484077391e-10,22.05823174034758,2,1,0,0
F,25827,FBXL2,GO:0005488,molecular_function,binding,,20,17,37140,291747,2.6374697599112203e-10,2.6374697599112203e-10,22.056030896640504,1,52,0,0
L,4060,LUM,GO:0016477,biological_process,cell migration,,14,53,7379,321478,2.652718631824656e-10,2.652718631824656e-10,22.050265917015114,3,34,0,0
I,3569,IL6,GO:0045453,biological_process,bone resorption,,26,3523,498,324877,2.5525380715738937e-10,2.6785893343676663e-10,22.040560641771098,6,1,1,0
C,991,CDC20,GO:0051323,biological_process,metaphase,,5,127,77,328715,2.5662207804513114e-10,2.6924283598177695e-10,22.03540740755605,3,3,0,0
C,6376,CX3CL1,GO:0016477,biological_process,cell migration,,22,162,7371,321369,2.5871059232462404e-10,2.6971955370013996e-10,22.033638386741945,3,34,0,0
P,56034,PDGFC,GO:0040007,biological_process,growth,,21,9,56764,272130,2.7027814863298095e-10,2.7027814863298095e-10,22.03156950707941,1,10,0,0
M,56339,METTL3,GO:0080009,biological_process,mRNA methylation,,3,125,1,328795,2.301641595409687e-10,2.7078136416584553e-10,22.029709394962147,5,1,1,3
F,2324,FLT4,GO:0001525,biological_process,angiogenesis,,21,151,7140,321612,2.5093330003931703e-10,2.710079640424624e-10,22.028872907870092,3,5,0,0
C,1164,CKS2,GO:0012501,biological_process,programmed cell death,,6,44,530,328344,2.722619529671739e-10,2.722619529671739e-10,22.02425645070028,3,10,0,0
T,6890,TAP1,GO:0042277,molecular_function,peptide binding,,3,8,37,328876,2.746731966723916e-10,2.746731966723916e-10,22.015439100677103,3,10,1,0
E,1977,EIF4E,GO:0040007,biological_process,growth,,47,533,56738,271606,2.5761770497307186e-10,2.77955944839367e-10,22.00355848659673,1,10,0,0
M,4609,MYC,GO:1901355,biological_process,response to rapamycin,,7,4072,8,324837,2.6468401590793087e-10,2.783927497995767e-10,22.00198823019397,5,1,0,0
P,5563,PRKAA2,GO:0006094,biological_process,gluconeogenesis,,8,937,81,327898,2.5923788262962515e-10,2.8250282081433507e-10,21.987332580208417,6,1,0,0
M,4588,MUC6,GO:0031982,cellular_component,vesicle,,6,8,2235,326675,2.8474578102930953e-10,2.8474578102930953e-10,21.979424330113797,4,2,0,0
P,5133,PDCD1,GO:0001816,biological_process,cytokine production,,7,299,154,328464,2.4273801629624907e-10,2.8521716914809266e-10,21.97777022882137,2,54,0,0
X,7514,XPO1,GO:0098687,cellular_component,chromosomal region,,6,214,113,328591,2.7233466586231043e-10,2.8666806932874783e-10,21.972696122353817,2,8,1,0
C,984,CDK11B,GO:0016310,biological_process,phosphorylation,,20,35,22625,306244,2.6949570093586726e-10,2.874620809982584e-10,21.969930156569653,5,8,0,0
W,7490,WT1,GO:0000785,cellular_component,chromatin,,23,253,5314,323334,2.6592373948204107e-10,2.874851237643687e-10,21.969850000458162,2,5,1,0
S,6696,SPP1,GO:0001525,biological_process,angiogenesis,,37,468,7124,321295,2.7580309707406657e-10,2.881524894803681e-10,21.967531298553894,3,5,0,0
P,29122,PRSS50,GO:0008219,biological_process,cell death,,10,19,7062,321833,2.890906970150937e-10,2.890906970150937e-10,21.964280646548552,2,4,0,0
E,79733,E2F8,GO:0007049,biological_process,cell cycle,,9,5,12555,316355,2.9020416605320703e-10,2.9020416605320703e-10,21.96043641978134,2,2,1,0
T,23671,TMEFF2,GO:0005856,cellular_component,cytoskeleton,,9,193,616,328106,2.8357512563458015e-10,2.908462827021335e-10,21.95822622646097,5,9,0,0
S,6768,ST14,GO:0016020,cellular_component,membrane,,11,12,12881,316020,2.9136947754417377e-10,2.9136947754417377e-10,21.95642897183959,2,16,0,0
A,207,AKT1,GO:0016887,molecular_function,ATPase,,7,15457,833,312627,2.6164197751661264e-10,2.914937467634745e-10,21.95600256229443,1,16,0,0
M,4323,MMP14,GO:0005488,molecular_function,binding,,17,483,37143,291281,2.7300417960541716e-10,2.9273942150460397e-10,21.95173824901529,1,52,0,0
S,26503,SLC17A5,GO:0002524,biological_process,hypersensitivity,,5,30,321,328568,2.937879572932338e-10,2.937879572932338e-10,21.948162842500498,5,4,0,0
M,4281,MID1,GO:0005874,cellular_component,microtubule,,8,61,1238,327617,2.8264637764866053e-10,2.967786965310936e-10,21.93803438439777,6,7,1,1
P,5094,PCBP2,GO:0006412,biological_process,translation,,7,14,2745,326158,2.9892158930624175e-10,2.9892158930624175e-10,21.93083982005254,5,4,0,0
C,836,CASP3,GO:0097194,biological_process,execution phase of apoptosis,,5,1528,4,327387,2.7104657807110697e-10,3.0040995736214354e-10,21.92587304957679,2,1,1,1
M,406928,MIR137,GO:0006306,biological_process,DNA methylation,,9,50,2225,326640,2.8035112756896213e-10,3.037137215330423e-10,21.914935563688918,4,4,0,0
I,3439,IFNA1,GO:0006955,biological_process,immune response,,14,395,1121,327394,2.995845525112272e-10,3.045776283864143e-10,21.912095124039965,2,9,0,0
M,4151,MB,GO:0000785,cellular_component,chromatin,,12,49,5325,323538,2.7445488996782323e-10,3.0564294564598497e-10,21.908603539563163,2,5,0,0
C,1062,CENPE,GO:0000776,cellular_component,kinetochore,,4,23,116,328781,2.9368419099581923e-10,3.059210322873117e-10,21.90769411170107,3,1,1,5
K,354,KLK3,GO:0009306,biological_process,protein secretion,,21,10272,102,318529,2.8369215490951576e-10,3.1425831301424473e-10,21.88080581530213,4,19,0,0
S,201595,STT3B,GO:0070085,biological_process,glycosylation,,4,1,926,327993,3.167691050492905e-10,3.167691050492905e-10,21.87284798268422,2,4,1,0
M,4322,MMP13,GO:0045453,biological_process,bone resorption,,8,154,516,328246,3.131353418335226e-10,3.202520541479208e-10,21.86191276097112,6,1,0,0
G,90480,GADD45GIP1,GO:0005488,molecular_function,binding,,24,28,37136,291736,3.2170524260949956e-10,3.2170524260949956e-10,21.857385385237247,1,52,0,0
C,1026,CDKN1A,GO:0001525,biological_process,angiogenesis,,8,1917,7153,319846,3.034961352389133e-10,3.2233382639167347e-10,21.855433379490943,3,5,0,0
S,6774,STAT3,GO:0006953,biological_process,acute-phase response,,8,4211,15,324690,3.0064475894358444e-10,3.2237811501179534e-10,21.855295989077188,6,1,0,0
C,999,CDH1,GO:0001525,biological_process,angiogenesis,,22,3022,7139,318741,2.997686846531637e-10,3.248443921146451e-10,21.847674841750415,3,5,0,0
B,649,BMP1,GO:0038001,biological_process,paracrine signaling,,8,582,136,328198,3.104233451653772e-10,3.2654923322591625e-10,21.842440387688853,3,1,0,0
G,2623,GATA1,GO:0008134,molecular_function,transcription factor binding,,5,38,260,328621,3.068006978319197e-10,3.287150333913425e-10,21.835829900401148,3,3,1,0
P,26227,PHGDH,GO:0051169,biological_process,nuclear transport,,5,86,119,328714,3.1799761281047527e-10,3.3245204975640597e-10,21.82452547749101,4,1,0,0
E,10148,EBI3,GO:0005126,molecular_function,cytokine receptor binding,,2,2,1,328919,3.3274453746047595e-10,3.3274453746047595e-10,21.823646075135258,4,48,1,0
I,81689,ISCA1,GO:0016226,biological_process,iron-sulfur cluster assembly,,2,1,2,328919,3.327445374744537e-10,3.327445374744537e-10,21.82364607509325,4,9,0,1
C,1178,CLC,GO:0004622,molecular_function,lysophospholipase activity,,2,1,2,328919,3.327445374744537e-10,3.327445374744537e-10,21.82364607509325,5,1,1,1
A,6790,AURKA,GO:0023052,biological_process,signaling,,45,526,55839,272514,3.021066304465032e-10,3.3459121436548207e-10,21.81811158484702,1,6,0,0
C,999,CDH1,GO:0005886,cellular_component,plasma membrane,,46,2998,1656,324224,3.0789865372752423e-10,3.3492792485627635e-10,21.817105756934254,3,3,0,1
I,3630,INS,GO:0006914,biological_process,autophagy,,8,2391,5691,320834,3.019395386517143e-10,3.350288031614912e-10,21.816804608212973,3,7,0,0
M,8932,MBD2,GO:0007586,biological_process,digestion,,8,179,438,328299,2.766030556679859e-10,3.3587513902541145e-10,21.814281635072884,2,3,0,0
P,5585,PKN1,GO:0016301,molecular_function,kinase activity,,11,161,1391,327361,3.0619515098203683e-10,3.378705114284544e-10,21.808358396130636,4,133,1,0
P,147011,PROCA1,GO:0005488,molecular_function,binding,,10,0,37150,291764,3.383256093638283e-10,3.383256093638283e-10,21.807012342847884,1,52,0,0
M,84557,MAP1LC3A,GO:0051179,biological_process,localization,,56,802,8247,319819,2.5362829031025763e-10,3.399698359477922e-10,21.80216422005461,1,10,0,0
C,11200,CHEK2,GO:0035825,biological_process,homologous recombination,,14,619,719,327572,3.065136555910971e-10,3.432952942620288e-10,21.792430122922585,6,2,0,0
L,3952,LEP,GO:0030073,biological_process,insulin secretion,,7,371,130,328416,3.3868569485003567e-10,3.438962440015747e-10,21.79068112032498,5,1,1,0
I,3399,ID3,GO:0022008,biological_process,neurogenesis,,5,83,125,328711,3.4045173809570046e-10,3.467563999122875e-10,21.78239860005523,4,2,1,0
D,1666,DECR1,GO:0070402,molecular_function,NADPH binding,,3,143,1,328777,3.425460639122553e-10,3.4781600335705923e-10,21.77934750196441,4,1,1,1
S,6777,STAT5B,GO:0005694,cellular_component,chromosome,,14,107,3983,324820,3.368789372073566e-10,3.5152584752071993e-10,21.7687378724718,5,6,0,0
A,348,APOE,GO:0043691,biological_process,reverse cholesterol transport,,3,82,3,328836,3.32874053770939e-10,3.530482388479656e-10,21.76441641437131,8,1,1,1
P,142,PARP1,GO:0031966,cellular_component,mitochondrial membrane,,22,1916,666,326320,3.2465135021839835e-10,3.541651093291618e-10,21.761257900996004,4,2,0,0
E,2099,ESR1,GO:0023052,biological_process,signaling,,424,1450,55460,271590,3.4524355662163347e-10,3.548872313876009e-10,21.75922103498024,1,6,0,0
K,354,KLK3,GO:0001775,biological_process,cell activation,,32,10261,245,318386,3.2200875948734506e-10,3.579083847004612e-10,21.750744070935987,2,14,0,0
F,2247,FGF2,GO:0046903,biological_process,secretion,,40,789,4954,323141,3.510385197679899e-10,3.585074244439045e-10,21.74907174635742,4,10,0,0
C,246100,CTAG1A,GO:0006955,biological_process,immune response,,6,20,1129,327769,3.616233528306702e-10,3.616233528306702e-10,21.740417907552626,2,9,0,0
I,8826,IQGAP1,GO:0016020,cellular_component,membrane,,12,17,12880,316015,3.633921805780638e-10,3.633921805780638e-10,21.735538477594613,2,16,0,0
P,9055,PRC1,GO:0000785,cellular_component,chromatin,,12,50,5325,323537,3.3526098128482936e-10,3.6379383075587867e-10,21.73443380777864,2,5,0,0
H,3107,HLA-C,GO:0042277,molecular_function,peptide binding,,4,80,36,328804,3.5903639683834315e-10,3.64165488221748e-10,21.7334127136365,3,10,1,0
F,2194,FASN,GO:0016246,biological_process,RNA interference,,15,685,783,327441,3.526986933854225e-10,3.6435815432378354e-10,21.73288379159396,5,1,0,0
A,238,ALK,GO:0023052,biological_process,signaling,,42,52,55842,272988,3.659663364927514e-10,3.659663364927514e-10,21.728479763553068,1,6,0,0
H,7184,HSP90B1,GO:0005783,cellular_component,endoplasmic reticulum,,7,46,1013,327858,3.6784431985302474e-10,3.6784431985302474e-10,21.723361311145574,5,5,1,1
P,56937,PMEPA1,GO:0016049,biological_process,cell growth,,45,404,11372,317103,3.5532197623743586e-10,3.6848204943141495e-10,21.721629118019123,2,6,0,0
P,29968,PSAT1,GO:0051179,biological_process,localization,,12,30,8291,320591,3.629858866056837e-10,3.6857028486115575e-10,21.7213896901629,1,10,0,0
S,26872,STEAP1,GO:0009986,cellular_component,cell surface,,13,120,2975,325816,3.636825153304147e-10,3.714204411885086e-10,21.71368643032172,2,1,0,0
H,3146,HMGB1,GO:0046903,biological_process,secretion,,24,302,4970,323628,3.687330681052063e-10,3.7328532820527056e-10,21.70867803373975,4,10,1,0
A,367,AR,GO:0005856,cellular_component,cytoskeleton,,35,44033,590,284266,3.1558179664778477e-10,3.7347375934379897e-10,21.708173369931384,5,9,0,0
F,10979,FERMT2,GO:0008219,biological_process,cell death,,9,13,7063,321839,3.77164530713793e-10,3.77164530713793e-10,21.698339602692986,2,4,0,0
