Letter,Gene_ID,Gene_Name,GO_ID,GO_Namespace,GO_Name,GOF,a,b,c,d,Pvalue,Adjusted_Pvalue,Enrichment_Score,GO_Level,GO_Children,GSEA_MSigDB,NCBI_Entrez
S,5552,SRGN,GO:0009986,cellular_component,cell surface,,12,137,2132,266448,3.7490986600658345e-09,4.470079171616957e-09,19.225859716706655,2,1,0,0
F,2159,F10,GO:0050817,biological_process,coagulation,,3,1,277,268448,4.472932892362201e-09,4.472932892362201e-09,19.225221515433596,2,2,1,0
E,10919,EHMT2,GO:0016571,biological_process,histone methylation,,5,163,87,268474,4.232276699506349e-09,4.48877831765825e-09,19.221685261823747,5,3,1,1
E,2114,ETS2,GO:0016477,biological_process,cell migration,,15,75,6472,262167,4.5038148444691295e-09,4.5038148444691295e-09,19.2183410560861,3,34,0,0
U,652995,UCA1,GO:0016049,biological_process,cell growth,,17,78,8185,260449,4.520596382654961e-09,4.520596382654961e-09,19.214621908740735,2,6,0,0
F,51024,FIS1,GO:0000266,biological_process,mitochondrial fission,,3,4,134,268588,4.529734490736076e-09,4.529734490736076e-09,19.21260251048572,6,1,1,1
C,1499,CTNNB1,GO:0006281,biological_process,DNA repair,,8,4242,2425,262054,4.04396172740221e-09,4.57039461499303e-09,19.203666286754366,5,15,0,0
T,8600,TNFSF11,GO:0046849,biological_process,bone remodeling,,3,77,8,268641,4.184178136364562e-09,4.582671292208806e-09,19.200983757271434,3,1,1,0
D,4921,DDR2,GO:0031012,cellular_component,extracellular matrix,,11,222,1068,267428,4.011677153675645e-09,4.584773889915023e-09,19.200525047630673,3,8,0,0
F,9873,FCHSD2,GO:0006897,biological_process,endocytosis,,6,43,707,267973,4.335286599610673e-09,4.590303458411302e-09,19.199319702115684,3,8,1,0
S,27347,STK39,GO:0007049,biological_process,cell cycle,,11,18,10264,258436,4.633934643290535e-09,4.633934643290535e-09,19.189859514771005,2,2,0,0
G,2796,GNRH1,GO:0023052,biological_process,signaling,,23,16,45792,222898,4.656587244844931e-09,4.656587244844931e-09,19.18498300800042,1,6,0,0
C,1437,CSF2,GO:0006955,biological_process,immune response,,11,170,1398,267150,4.419469994398417e-09,4.679438817598324e-09,19.180087644976314,2,9,0,0
E,1879,EBF1,GO:0005488,molecular_function,binding,,10,4,20353,248362,4.688206729015063e-09,4.688206729015063e-09,19.178215688157817,1,52,0,0
S,8402,SLC25A11,GO:0031966,cellular_component,mitochondrial membrane,,5,28,490,268206,4.726623237445373e-09,4.726623237445374e-09,19.170054792681373,4,2,0,0
C,712,C1QA,GO:0006956,biological_process,complement activation,,3,16,43,268667,4.539145465281415e-09,4.7282765263348076e-09,19.169705071595462,3,4,1,1
T,79736,TEFM,GO:0006390,biological_process,mitochondrial transcription,,2,0,17,268710,4.735857759967209e-09,4.735857759967209e-09,19.168102973606437,6,1,1,1
G,2735,GLI1,GO:0005929,cellular_component,cilium,,5,559,24,268141,4.557174945084199e-09,4.774183275802495e-09,19.160042919359775,4,2,1,0
C,29126,CD274,GO:0005694,cellular_component,chromosome,,18,4693,3184,260834,3.955127086813018e-09,4.793077740798827e-09,19.156093097247037,5,6,0,0
R,8438,RAD54L,GO:0036310,molecular_function,annealing helicase activity,,2,17,0,268710,4.735857760203165e-09,4.802559982177857e-09,19.154116731581876,2,1,1,1
R,8438,RAD54L,GO:0045003,biological_process,double-strand break repair via synthesis-dependent strand annealing,,2,17,0,268710,4.735857760203165e-09,4.802559982177857e-09,19.154116731581876,8,1,0,1
R,23429,RYBP,GO:0016049,biological_process,cell growth,,9,12,8193,260515,4.820251266961359e-09,4.820251266961359e-09,19.150439780167655,2,6,0,0
U,84669,USP32,GO:0016049,biological_process,cell growth,,9,12,8193,260515,4.820251266961359e-09,4.820251266961359e-09,19.150439780167655,2,6,0,0
S,6426,SRSF1,GO:0005488,molecular_function,binding,,32,102,20331,248264,4.68060098875939e-09,4.8477653097865106e-09,19.144747999048686,1,52,0,0
T,9966,TNFSF15,GO:0040007,biological_process,growth,,30,15,67242,201442,4.896313393991172e-09,4.896313393991172e-09,19.134783283574336,1,10,0,0
B,332,BIRC5,GO:0007049,biological_process,cell cycle,,19,78,10256,258376,4.547034222089801e-09,4.9512150418311165e-09,19.123632827490738,2,2,1,0
M,220972,MARCHF8,GO:0001837,biological_process,epithelial to mesenchymal transition,,22,1746,693,266268,4.734568760970566e-09,4.993490490086144e-09,19.11513067470574,5,5,0,0
M,4323,MMP14,GO:0046903,biological_process,secretion,,16,214,2817,265682,4.630436763744405e-09,5.016306494056439e-09,19.110571932201733,4,10,0,0
F,2247,FGF2,GO:0046903,biological_process,secretion,,33,912,2800,264984,4.657067837596242e-09,5.0209012624084486e-09,19.109656385012823,4,10,0,0
C,2919,CXCL1,GO:0001525,biological_process,angiogenesis,,20,124,7526,261059,4.871453507119041e-09,5.028597168639009e-09,19.108124784647334,3,5,0,0
D,1786,DNMT1,GO:0016246,biological_process,RNA interference,,13,465,809,267442,4.719842089077462e-09,5.1067143914608605e-09,19.092709615759414,5,1,0,0
C,1485,CTAG1B,GO:0009986,cellular_component,cell surface,,6,12,2138,266573,4.380077364498213e-09,5.110090258581248e-09,19.092048769759344,2,1,0,0
F,2260,FGFR1,GO:0016477,biological_process,cell migration,,4,1238,6483,261004,4.742921136258315e-09,5.117362278594498e-09,19.0906267106078,3,34,0,1
L,4040,LRP6,GO:0023052,biological_process,signaling,,41,56,45774,222858,4.939632511368608e-09,5.1296183771904775e-09,19.08823457094205,1,6,0,0
S,6714,SRC,GO:0007049,biological_process,cell cycle,,43,2401,10232,256053,4.475987654180991e-09,5.134221132737019e-09,19.087337683212926,2,2,1,0
U,9706,ULK2,GO:0006914,biological_process,autophagy,,6,2,6448,262273,5.142952315688993e-09,5.142952315688993e-09,19.08563854188843,3,7,0,1
C,22900,CARD8,GO:0016246,biological_process,RNA interference,,5,16,817,267891,5.169331070733183e-09,5.169331070733183e-09,19.080522543502635,5,1,0,0
E,1956,EGFR,GO:0031099,biological_process,regeneration,,6,48187,173,220363,3.8832356264758624e-09,5.177647501967817e-09,19.07891503403172,3,6,1,0
C,29126,CD274,GO:0007155,biological_process,cell adhesion,,6,4705,1965,262053,4.254648633359845e-09,5.20012610743981e-09,19.074582960222358,2,7,0,0
T,7293,TNFRSF4,GO:0001775,biological_process,cell activation,,5,36,393,268295,4.983825643270524e-09,5.276991857580555e-09,19.05990962552567,2,14,1,0
L,3959,LGALS3BP,GO:0005488,molecular_function,binding,,14,15,20349,248351,5.307815863398617e-09,5.307815863398617e-09,19.054085411470297,1,52,0,0
K,3791,KDR,GO:0001570,biological_process,vasculogenesis,,8,2015,43,266663,4.861624413892607e-09,5.315981835751729e-09,19.05254811300273,4,2,1,0
L,57819,LSM2,GO:0005688,cellular_component,U6 snRNP,,2,17,0,268710,4.735857760203165e-09,5.327839980228561e-09,19.05031993790023,5,1,1,1
E,2048,EPHB2,GO:0005488,molecular_function,binding,,22,787,20341,247579,4.925847648621223e-09,5.343292364606072e-09,19.047423826282703,1,52,0,0
T,7157,TP53,GO:0010467,biological_process,gene expression,,345,6807,9077,252500,5.0701863242239246e-09,5.371598674708574e-09,19.04214026794347,4,4,0,0
P,25824,PRDX5,GO:0005488,molecular_function,binding,,29,85,20334,248281,5.188114564273409e-09,5.387657432130079e-09,19.03915516020241,1,52,0,0
H,9734,HDAC9,GO:0010467,biological_process,gene expression,,51,533,9371,258774,5.0507461498344706e-09,5.39907347051271e-09,19.03703847763232,4,4,0,0
G,10457,GPNMB,GO:0002118,biological_process,aggressive behavior,,5,100,148,268476,5.165425076342462e-09,5.411397699025436e-09,19.03475842273766,2,6,0,0
C,101805488,CCAT2,GO:0016055,biological_process,Wnt signaling pathway,,5,34,422,268268,5.448664332572265e-09,5.448664332572265e-09,19.02789533489968,5,17,0,0
P,5499,PPP1CA,GO:0016791,molecular_function,phosphatase activity,,3,7,94,268625,5.460236225781499e-09,5.460236225781499e-09,19.025773783330344,5,69,1,0
S,389058,SP5,GO:0005488,molecular_function,binding,,12,9,20351,248357,5.4768966267449935e-09,5.4768966267449935e-09,19.022727205388126,1,52,0,0
M,9927,MFN2,GO:0007049,biological_process,cell cycle,,12,24,10263,258430,5.1438690722707495e-09,5.5112882917186596e-09,19.016467431361523,2,2,0,0
R,4919,ROR1,GO:0023052,biological_process,signaling,,25,20,45790,222894,5.5166014330843e-09,5.5166014330843e-09,19.01550384867992,1,6,0,0
T,7249,TSC2,GO:0016049,biological_process,cell growth,,26,193,8176,260334,4.741564075567368e-09,5.566183914796476e-09,19.006556131845223,2,6,0,0
S,6608,SMO,GO:0005929,cellular_component,cilium,,4,184,25,268516,5.434630284991224e-09,5.609940939345779e-09,18.998725645213074,4,2,1,1
M,693159,MIR574,GO:0023052,biological_process,signaling,,27,24,45788,222890,5.614616163514415e-09,5.614616163514415e-09,18.997892610217367,1,6,0,0
M,442900,MIR326,GO:0005488,molecular_function,binding,,18,30,20345,248336,5.320230181208299e-09,5.652744567533818e-09,18.991124645568004,1,52,0,0
B,675,BRCA2,GO:0007059,biological_process,chromosome segregation,,5,211,70,268443,5.279619472977751e-09,5.661278711988191e-09,18.989616049401622,2,1,0,0
F,27086,FOXP1,GO:0030154,biological_process,cell differentiation,,5,18,756,267950,5.798054185252766e-09,5.798054185252766e-09,18.965743460983067,3,81,0,0
C,857,CAV1,GO:0006810,biological_process,transport,,14,488,937,267290,5.542094715346831e-09,5.799866562572265e-09,18.965430926111747,3,34,0,0
K,152831,KLB,GO:0051320,biological_process,S phase,,6,31,1003,267689,5.8116435643228125e-09,5.8116435643228125e-09,18.963402420661517,3,2,0,0
C,7852,CXCR4,GO:0001525,biological_process,angiogenesis,,51,676,7495,260507,5.438929158682871e-09,5.8368995849279585e-09,18.959066074071643,3,5,0,0
C,891,CCNB1,GO:0051320,biological_process,S phase,,15,541,994,267179,5.451769337176791e-09,5.841181432689419e-09,18.958332760448133,3,2,0,0
A,51529,ANAPC11,GO:0005680,cellular_component,anaphase-promoting complex,,3,16,47,268663,5.85977343455136e-09,5.85977343455136e-09,18.955154897150766,4,1,0,3
O,390874,ONECUT3,GO:0016310,biological_process,phosphorylation,,12,10,19215,249492,5.867821174254344e-09,5.867821174254344e-09,18.953782451865155,5,8,0,0
M,768212,MIR758,GO:0051318,biological_process,G1 phase,,5,12,1066,267646,5.9242392857176985e-09,5.9242392857176985e-09,18.944213548764164,3,2,0,0
M,5594,MAPK1,GO:0001525,biological_process,angiogenesis,,131,7278,7415,253905,5.617005062356357e-09,5.954736379396771e-09,18.939078903902118,3,5,0,0
C,7852,CXCR4,GO:0007610,biological_process,behavior,,19,708,1281,266721,5.5035407482971255e-09,5.979155380866012e-09,18.93498651961713,1,27,0,0
A,238,ALK,GO:0051325,biological_process,interphase,,12,4259,67,264391,4.894786486543752e-09,5.982516816886807e-09,18.934424485136713,3,2,0,0
M,5594,MAPK1,GO:0005634,cellular_component,nucleus,,46,7363,3484,257836,5.652359562325065e-09,6.0112395345361805e-09,18.929634864317823,5,11,0,1
L,84847,LINC00525,GO:0005737,cellular_component,cytoplasm,,5,2,3328,265394,6.0190275866330216e-09,6.0190275866330216e-09,18.928340121132763,2,5,0,0
P,8502,PKP4,GO:0005737,cellular_component,cytoplasm,,5,2,3328,265394,6.0190275866330216e-09,6.0190275866330216e-09,18.928340121132763,2,5,0,1
C,6363,CCL19,GO:0070661,biological_process,leukocyte proliferation,,2,19,0,268708,5.815965670424941e-09,6.023678730082975e-09,18.927567679530537,3,5,1,0
P,5544,PRB3,GO:0000279,biological_process,M phase,,5,18,744,267962,5.357566064486258e-09,6.027261822547041e-09,18.92697302178511,3,2,0,0
C,54918,CMTM6,GO:0005886,cellular_component,plasma membrane,,7,53,1093,267576,6.041486085731222e-09,6.041486085731222e-09,18.924615814578754,3,3,0,2
M,407006,MIR221,GO:0007049,biological_process,cell cycle,,21,99,10254,258355,6.047415020558385e-09,6.047415020558385e-09,18.9236349255384,2,2,1,0
I,3558,IL2,GO:0046649,biological_process,lymphocyte activation,,6,344,95,268284,5.339177665477038e-09,6.075615964163527e-09,18.9189824595818,3,6,1,0
P,5155,PDGFB,GO:0001946,biological_process,lymphangiogenesis,,6,72,460,268191,6.084590382668888e-09,6.084590382668888e-09,18.917506428685822,3,1,0,0
T,7040,TGFB1,GO:0060290,biological_process,transdifferentiation,,19,4522,194,263994,5.692502278688739e-09,6.1380024570209015e-09,18.908766480452286,4,1,0,0
A,207,AKT1,GO:0051320,biological_process,S phase,,17,14288,992,253432,5.518834922990554e-09,6.223367040819135e-09,18.894954751768253,3,2,0,0
P,5295,PIK3R1,GO:0023052,biological_process,signaling,,51,83,45764,222831,6.085285969151029e-09,6.226804247503378e-09,18.89440259763447,1,6,0,0
E,8411,EEA1,GO:0005768,cellular_component,endosome,,4,52,92,268581,5.5358142869593e-09,6.227791072829213e-09,18.894244129968115,7,8,1,0
G,2662,GDF10,GO:0032259,biological_process,methylation,,11,21,9400,259297,6.298351330633473e-09,6.298351330633473e-09,18.8829779313469,2,1,0,0
Z,81854,ZNF205-AS1,GO:0016049,biological_process,cell growth,,11,25,8191,260502,6.304308590281475e-09,6.304308590281475e-09,18.88203253408488,2,6,0,0
P,5328,PLAU,GO:0006508,biological_process,proteolysis,,7,178,339,268205,5.9491599750988e-09,6.320982473542475e-09,18.87939118619503,4,6,1,1
D,1613,DAPK3,GO:0007049,biological_process,cell cycle,,14,38,10261,258416,6.3324407114077925e-09,6.3324407114077925e-09,18.877580096685133,2,2,1,0
M,5594,MAPK1,GO:0007049,biological_process,cell cycle,,193,7216,10082,251238,5.955437054091586e-09,6.353730615034016e-09,18.874223698120897,2,2,1,0
Z,7538,ZFP36,GO:0010467,biological_process,gene expression,,11,21,9411,259286,6.374683440275918e-09,6.374683440275918e-09,18.87093140356215,4,4,0,0
E,60412,EXOC4,GO:0000145,cellular_component,exocyst,,2,0,20,268707,6.397562237672521e-09,6.397562237672521e-09,18.867348819505423,3,1,1,1
E,3692,EIF6,GO:0042254,biological_process,ribosome biogenesis,,4,65,74,268586,5.594469317161651e-09,6.4895844079075145e-09,18.853067344042344,5,1,1,0
T,8792,TNFRSF11A,GO:0045453,biological_process,bone resorption,,3,13,59,268654,6.534198675261666e-09,6.534198675261666e-09,18.84621611785366,6,1,1,0
N,51497,NELFCD,GO:0001816,biological_process,cytokine production,,6,115,291,268317,5.983778208771762e-09,6.562853519298061e-09,18.84184034087226,2,54,0,0
C,999,CDH1,GO:0009293,biological_process,transduction,,34,2823,960,264912,5.614172989571498e-09,6.5630472976680885e-09,18.841810814766166,4,1,0,0
T,7272,TTK,GO:0007049,biological_process,cell cycle,,14,38,10261,258416,6.3324407114077925e-09,6.7282182558707796e-09,18.816955474868696,2,2,1,0
S,6598,SMARCB1,GO:0006338,biological_process,chromatin remodeling,,4,22,214,268489,6.210316794527618e-09,6.774891048575584e-09,18.810042551701013,5,6,1,1
D,1760,DMPK,GO:0000279,biological_process,M phase,,7,80,742,267900,6.119688847852936e-09,6.839652241717987e-09,18.80052894845854,3,2,0,0
M,406988,MIR205,GO:0001171,biological_process,reverse transcription,,12,180,1729,266808,6.669060140021535e-09,6.854311810577689e-09,18.798387921301803,7,1,0,0
C,83461,CDCA3,GO:0016310,biological_process,phosphorylation,,18,33,19209,249469,6.663123943874272e-09,6.901092656155496e-09,18.791586081915614,5,8,0,0
Y,55689,YEATS2,GO:0000785,cellular_component,chromatin,,8,49,1855,266817,6.427918012816341e-09,6.922373244571444e-09,18.78850717169442,2,5,0,0
R,5881,RAC3,GO:0006914,biological_process,autophagy,,7,6,6447,262269,6.942282143201824e-09,6.9422821432018236e-09,18.785635277405344,3,7,0,0
E,1956,EGFR,GO:0007219,biological_process,Notch signaling pathway,,3,48190,141,220395,5.229840834992046e-09,7.019920583881942e-09,18.774513931810013,4,8,1,0
D,1748,DLX4,GO:0032259,biological_process,methylation,,7,3,9404,259315,7.046866842142411e-09,7.046866842142411e-09,18.770682738460142,2,1,0,0
U,23326,USP22,GO:0007049,biological_process,cell cycle,,18,71,10257,258383,6.738960216449694e-09,7.075908227272179e-09,18.766570030310113,2,2,1,0
W,7477,WNT7B,GO:0023052,biological_process,signaling,,14,3,45801,222911,7.078932584959021e-09,7.07893258495902e-09,18.76614270544324,1,6,0,0
C,1111,CHEK1,GO:0036272,biological_process,response to gemcitabine,,6,738,44,267941,6.323383809934477e-09,7.079440569817946e-09,18.766070947925115,4,1,0,0
E,2033,EP300,GO:0016573,biological_process,histone acetylation,,7,257,240,268225,6.8119042659791336e-09,7.108074016673878e-09,18.762034513557705,7,4,0,2
R,10111,RAD50,GO:0035825,biological_process,homologous recombination,,5,32,465,268227,6.668129830344814e-09,7.1126718190344675e-09,18.761387880452254,6,2,1,0
C,1236,CCR7,GO:0036336,biological_process,dendritic cell migration,,3,129,5,268592,6.475241025222134e-09,7.156845343666569e-09,18.755196547524093,4,1,1,0
S,11063,SOX30,GO:0023052,biological_process,signaling,,44,64,45771,222850,7.161160049942818e-09,7.161160049942818e-09,18.75459385094894,1,6,0,0
M,442902,MIR330,GO:0016477,biological_process,cell migration,,15,78,6472,262164,7.177236310614267e-09,7.177236310614267e-09,18.752351442941286,3,34,0,0
E,84141,EVA1A,GO:0008219,biological_process,cell death,,10,32,5170,263517,5.882220344199249e-09,7.189380420687971e-09,18.750660841292575,2,4,0,0
T,944,TNFSF8,GO:0070661,biological_process,leukocyte proliferation,,2,21,0,268706,7.006853879130934e-09,7.212937816752432e-09,18.74738950445851,3,5,1,0
T,261726,TIPRL,GO:0005776,cellular_component,autophagosome,,6,98,348,268277,6.816002961326463e-09,7.216944311992725e-09,18.74683419911263,6,2,0,0
S,5552,SRGN,GO:0030141,cellular_component,secretory granule,,3,146,4,268576,5.836958726349423e-09,7.237828820673284e-09,18.743944562171116,8,16,1,1
M,407040,MIR34A,GO:0031099,biological_process,regeneration,,7,359,172,268191,6.963689049268021e-09,7.253842759654189e-09,18.741734472684822,3,6,0,0
G,11345,GABARAPL2,GO:0006914,biological_process,autophagy,,8,11,6446,262264,6.574636465426132e-09,7.305151628251258e-09,18.734686035182815,3,7,0,1
E,8411,EEA1,GO:0051179,biological_process,localization,,10,46,3786,264887,6.161273741553784e-09,7.39352848986454e-09,18.722660747756024,1,10,0,0
M,4097,MAFG,GO:0006306,biological_process,DNA methylation,,7,34,1666,267022,6.690690254988092e-09,7.434100283320102e-09,18.717188275342576,4,4,0,0
R,5883,RAD9A,GO:0000077,biological_process,DNA damage checkpoint signaling,,2,8,2,268717,7.477373336887164e-09,7.477373336887164e-09,18.711384264800657,5,1,0,1
C,728,C5AR1,GO:0005488,molecular_function,binding,,19,35,20344,248331,6.93711865774209e-09,7.567765808445916e-09,18.69936795064843,1,52,0,0
C,4680,CEACAM6,GO:0016458,biological_process,gene silencing,,6,73,466,268184,7.0926479990287e-09,7.638236306646293e-09,18.690099110333332,2,3,0,0
P,5366,PMAIP1,GO:0040007,biological_process,growth,,17,179,67255,201278,7.152260544491339e-09,7.645519892387293e-09,18.689145995641166,1,10,0,0
C,1509,CTSD,GO:0005764,cellular_component,lysosome,,5,49,319,268356,7.441913394753597e-09,7.654539491746557e-09,18.687966967484783,7,6,0,4
D,81704,DOCK8,GO:0005694,cellular_component,chromosome,,7,16,3195,265511,7.027437793620363e-09,7.808264215133737e-09,18.668083149379747,5,6,0,0
S,5176,SERPINF1,GO:0001525,biological_process,angiogenesis,,10,21,7536,261162,7.823693380144053e-09,7.823693380144053e-09,18.66610909463622,3,5,0,0
M,4311,MME,GO:0009986,cellular_component,cell surface,,8,43,2136,266542,7.61121608429264e-09,7.849066586926785e-09,18.662871218345963,2,1,1,1
A,6790,AURKA,GO:0000910,biological_process,cytokinesis,,8,428,228,268065,6.902574368219914e-09,7.874767941208634e-09,18.65960212045193,3,4,1,0
T,7167,TPI1,GO:0006094,biological_process,gluconeogenesis,,3,11,73,268642,7.893976715347569e-09,7.893976715347569e-09,18.657165809374717,6,1,0,1
C,837,CASP4,GO:0008219,biological_process,cell death,,10,33,5170,263516,7.53129954785753e-09,7.907864525250405e-09,18.655408063139056,2,4,0,0
